actual,top1,dist_eucl,dist_mahalanobis,dist_cosine,dist_mahalanobis_excl_0
991821000000,991821000000,1304.6934506772152,52.164281523298506,0.0412674632347132,52.16428426570155
991821000000,991821000000,408.30606073034977,15.821145075062889,0.016534119435091976,15.821146267607451
991821000000,991821000000,6011.056310676977,214.29313234552615,0.019234742562745488,214.29314138725238
991821000000,991821000000,341.44799750484236,13.028308658603585,0.06254524207270784,13.028309726725688
991821000000,991821000000,2652.708434358038,93.95190514688923,0.049731669943954726,93.9519094140209
991821000000,991821000000,504.0221755766971,17.65505467920997,0.10374092233258081,17.6550559042372
991821000000,991821000000,921.1929326984059,35.365995739851066,0.1561896640279966,35.36599869067747
991821000000,991821000000,351.85276270422247,1271.3587111941201,0.07814824332349757,1271.3697643052735
991821000000,991821000000,307.0396545553273,110.10853894988526,0.06260354971266469,110.108567358646
991821000000,991821000000,406.3045337891863,49.65982375875035,0.09269465489854001,49.659837803988786
991821000000,991821000000,248.39568819360346,9.969636281093322,0.039250706133544644,9.9696372354271
991821000000,991821000000,634.1098024711691,25.301988822806585,0.1071794257084413,25.30199061828783
991821000000,991821000000,244.7393860982262,8.576795037360434,0.04280112241771228,8.576795905308174
991821000000,991821000000,306.66287489644634,10.092083087309868,0.07541220331666276,10.092084009413242
991821000000,991821000000,365.2789516653538,54.77752500521118,0.09160106747865171,54.77757385025625
991821000000,991821000000,382.82539900624045,14.12165420052931,0.08246567083941236,14.1216555129751
991821000000,991821000000,144.6558952837611,19.167326204881267,0.035369442784346394,19.167332039086038
991821000000,991821000000,297.1254039100614,45.36724549699324,0.07519940489545474,45.36726450522813
991821000000,991821000000,554.0282783049622,22.602476608755865,0.12834952380767883,22.60247980545488
991821000000,991821000000,416.6609729376196,46.87877143643618,0.1033423270177446,46.878780888605625
991821000000,991821000000,473.77112052738494,137.25124521772918,0.12022490997195656,137.25134134283982
991821000000,991821000000,519.0632878307489,21.15125715396137,0.13458743559199549,21.151258989697237
991821000000,991821000000,405.85701950842054,43.427160353435966,0.10091988586922218,43.42717644984115
991821000000,991821000000,418.85166642875095,29.633521978949265,0.09407894026015995,29.633526804645747
991821000000,991821000000,797.650157531565,2298.514326055714,0.2187810059011438,2298.537125537171
991821000000,991821000000,278.8557795304392,8.803247692416347,0.0705958262969637,8.803248564199324
991821000000,991821000000,342.0876535691558,12.08128586116717,0.08738380292135817,12.081286865159786
991821000000,991821000000,196.5854464668555,7.924373434073863,0.039557354971260006,7.924374396123847
991821000000,991821000000,309.5627718780344,23.02186710758255,0.07833705196189888,23.02187316397301
991821000000,991821000000,167.18498013394617,6.183109090394524,0.04140696818275802,6.183109888226311
991821000000,991821000000,416.3894853968524,15.541140928026241,0.08105860298203305,15.541142092349046
991821000000,991821000000,319.5648869499065,11.54788782070711,0.056762890543780475,11.547888815957137
991821000000,991821000000,153.67133803692326,36.00578699965187,0.03789020834806023,36.005825999738725
991821000000,991821000000,515.9993274937115,17.227358417490738,0.05613353867881432,17.22735960272086
991821000000,991821000000,549.7470680668803,32.47100468403001,0.1379786859775548,32.47101185065846
991821000000,991821000000,505.0921812087111,787.9564047948563,0.1317924845120273,787.9586574329134
991821000000,991821000000,553.7630456739264,27.118180644867877,0.05544275672512777,27.118185526476527
991821000000,991821000000,295.0264563821523,11.210133909243922,0.07462609052185998,11.210134906762045
991821000000,991821000000,314.82702430365237,15.032886583525524,0.05874842670813707,15.03288934263445
991821000000,991821000000,245.4609284290201,11.113426839087339,0.061876279895375585,11.113428594258496
991821000000,991821000000,249.93595708751224,33.81712235839845,0.05439990092655678,33.81713775944995
991821000000,991821000000,269.50339133999574,22.607582444474602,0.04061382098084432,22.60758724314987
991821000000,991821000000,195.70913865111706,8.101382842710233,0.048994418037120346,8.10138372624635
991821000000,991821000000,333.3036716995803,22.930782847904425,0.06674652749307508,22.930788546167772
991821000000,991821000000,233.7717811869797,9.119581243928723,0.03738347945660858,9.119582144390892
991821000000,991821000000,146.940883966052,16.63590986221132,0.034939841009116845,16.635913954206202
991821000000,991821000000,350.1400772766776,21.035867930178988,0.08387695887525193,21.035871510894488
991821000000,991821000000,508.04052539275074,32.61377656395219,0.10057406052052298,32.6137825273725
991821000000,991821000000,307.8148458653851,29.698121250379884,0.052407453550908256,29.698129031368634
991821000000,991821000000,308.94680774902844,17.322414373993436,0.06127008091996011,17.32241926827424
991821000000,991821000000,224.2168481795188,9.113043215165012,0.04858129331606198,9.113044410046452
991821000000,991821000000,317.127297019196,35.426417184514776,0.0690824392472773,35.42643262536168
991821000000,991821000000,296.41622668679724,10.904762839929061,0.030014307086903447,10.904763825246949
991821000000,991821000000,235.35154093514694,9.011868489780376,0.046617679926920674,9.011869389819996
991821000000,991821000000,248.9953118488304,10.025332391091522,0.044185343239586006,10.025333514846226
991821000000,991821000000,225.24881736093658,8.165299288921172,0.04075653552238023,8.165300153980898
991821000000,991821000000,724.2420124486864,71.80185374451008,0.12661822778959242,71.8018834172819
991821000000,991821000000,832.5198251255164,43.09313324348173,0.13019071229121815,43.09314477080762
991821000000,991821000000,684.2710744924419,34.72578395857304,0.1563919628274042,34.7257922914991
991821000000,991821000000,200.7568645132264,8.088387396485164,0.049788378543148326,8.088388269904604
991821000000,991821000000,267.12140004101195,10.13693014293835,0.06127339763112316,10.136931097385833
991821000000,991821000000,446.77486005963056,17.56861465503117,0.07774806210706187,17.568615911709625
991821000000,991821000000,342.3476337016123,23.407121413776014,0.05399254956111965,23.407126296058173
991821000000,991821000000,205.02514475273716,42.0928206839701,0.04767425281981563,42.092832155744574
991821000000,991821000000,253.87226128093255,8.87347580714276,0.036219230334077035,8.873476688627994
991821000000,991821000000,210.66080737334644,9.665539606478323,0.05185324073427977,9.665540570877406
991821000000,991821000000,258.57146530142734,10.261025481464022,0.033770950731391136,10.261026449675276
991821000000,991821000000,235.61046168273967,8.501593655357448,0.04472592869680081,8.501594527116314
991821000000,991821000000,196.0485645729169,6.813967946349702,0.04758673048054507,6.8139687486464755
991821000000,991821000000,289.537650879959,9.549186111605987,0.061133324212676365,9.549187116391016
991821000000,991821000000,360.35223643753443,13.092296859770878,0.056733186593825646,13.092298076306207
991821000000,991821000000,172.61896635379037,22.781483511158747,0.043097698436913134,22.78148967156121
991821000000,991821000000,223.7877495385634,23.63465463392221,0.05608292914617652,23.634660988431147
991821000000,991821000000,103.03664842812444,5.351525491316626,0.019525371295226246,5.35152627250423
991821000000,991821000000,85.67564938845486,3.8332987728658323,0.019683232190025213,3.833299475207916
991821000000,991821000000,232.69137929698158,8.742025645467429,0.04250992403236942,8.742026527325853
991821000000,991821000000,131.17996662152143,5.287656015361245,0.030701241079802988,5.287656768765313
991821000000,991821000000,148.72204596253437,5.528256505380794,0.036789296440710495,5.528257265196855
991821000000,991821000000,358.68394630284337,13.608651609125419,0.09162956846634729,13.608652694884581
991821000000,991821000000,242.55511230579114,8.805509920238325,0.05715101440203274,8.805510801249733
991821000000,991821000000,385.69389556852747,14.05670600264498,0.07784780147611248,14.056707100211767
991821000000,991821000000,216.64422250379334,8.232366580330996,0.049513384138469396,8.232367446882893
991821000000,991821000000,157.42920634368556,7.00609550987456,0.03753438950235288,7.006096350385749
991821000000,991821000000,830.3959895695473,28.473167827179367,0.06744156647400956,28.47316946546687
991821000000,991821000000,332.95725902626526,25.883486751377013,0.07952583703559168,25.88349263226682
991821000000,991821000000,848.3028164874509,352.93254608899855,0.16008071423650583,352.93291554697555
991821000000,991810000000,336.17799490382276,114.49577600774607,0.3057532115580679,114.49586137281925
991821000000,991821000000,1574.1927299984545,105.32791763579195,0.43345418809124936,105.32794422846426
991821000000,991821000000,1007.308998460147,3044833225367.2524,0.27953010903912845,339.9203079986202
991821000000,991844000000,812.0953778282476,593.0000514930691,0.30098376514649006,593.0006760968975
991825200000,991860200000,2084.526313237711,3197.5674896692262,0.3080911170964121,3197.5759839101265
991825200000,991825200000,41.679575033142385,9.225862128911912,0.027293652391829237,9.225865358282705
991825200000,991825200000,88.45168786831483,333.11702947841064,0.13305821414709162,333.1179868178051
991825200000,991825200000,34.83703008818386,10.161875837278785,0.050568300474230776,10.16187922217059
991825200000,991825200000,68.6484551309787,20.985953908153213,0.042802517546866814,20.985958765585035
991825200000,991825200000,192.3057338509284,39.3958175455149,0.07506935439852414,39.39582421102294
991825200000,991825200000,197.05372413268054,32.436088699446245,0.038615413869022674,32.436093791106636
991825200000,991825200000,148.50721257102683,274.6116177252804,0.16275945455111085,274.61182952278745
991825200000,991825200000,424.13547846731626,202.45534890301533,0.11074540332172012,202.4554434463256
991825200000,991825200000,66.29073670674407,37.60423558504488,0.09282532967842583,37.60426659847144
991825200000,991825200000,55.6690408111661,41.99067211053797,0.07784885793216956,41.990695057121556
991825200000,991825200000,40.83404022380617,17.372881637111966,0.0417546356780798,17.372886357133186
991825200000,991825200000,53.41882661018503,11.74973997907809,0.07114983960398635,11.749743485473884
991825200000,991825200000,27.692819938439534,16.46179474608304,0.04106518007344717,16.461805391432655
991825200000,991825200000,62.21956895497119,20.572130294026504,0.08557367757015788,20.572135880075717
991825200000,991825200000,56.19896857233126,32.43412582399733,0.06779632325479334,32.43415161907253
991825200000,991825200000,70.24004284825,18.814181178476893,0.09918915111204751,18.81418693087803
991825200000,991825200000,57.57205231873864,17.892029439565277,0.08587939779396336,17.89203402793973
991827200000,991867400000,1869.8231449098512,31.19813328969942,0.21715920729350446,31.198138523085188
991827200000,991827200000,219.66972092943845,24.543295941841354,0.13442726640684943,24.543299326624513
991827200000,991869600000,766.9945746306066,62836316719816.48,0.10675090065142456,26.09406955687302
991827200000,991869600000,1006.5322405465843,112959261613057.83,0.14666192139312784,32.13441137717417
991827200000,991827200000,193.62922724796545,59.98077876946047,0.08662200857027069,59.98079302114833
991827200000,991827200000,74.94003415261304,11.399870420289734,0.047622376652250775,11.39987454630364
991827200000,991827200000,175.2835986918916,25.558077275810987,0.06327340126234726,25.558081867226395
991827200000,991827200000,335.22895424862065,98.13695128884538,0.06055386962543585,98.13717307094598
991827200000,991827200000,206.259467799294,19.26950261905202,0.14008283887302153,19.269504793501742
991827200000,991827200000,123.6171099358344,14.463042568489808,0.057508764168396564,14.463044537230635
991827200000,991827200000,141.8873819956944,15.920120104657057,0.0657631059417697,15.920122090368846
991827200000,991827200000,938.8869666048072,73.76024022673616,0.05688854099946783,73.76024800511067
991827200000,991827200000,305.2620854649921,23.80421674200408,0.1132471158494911,23.80421916354201
991827200000,991827200000,136.6345105039474,15.118758042348688,0.07760029246417188,15.118759965877747
